7.608504865849635701e-01,4.786027714593577009e-01,2.813594046051757225e-01,7.218823476346812873e-01,-4.634128208541028471e-01,8.239943845749415630e-01,1.399554672031064206e-01,-7.089958665452453790e-01
-2.792209313832896722e+00,9.074363245455797922e-02,6.860244124559546908e-01,-2.504422786820545976e-01,-8.339683187773359041e-01,-6.920270366258189920e-01,4.475730697160707483e-01,-1.668891437496025087e-01
-1.017612393405828985e+00,6.414395768312507462e-01,1.288332408154040598e+00,1.549935375147881267e+00,8.407160750134282656e-01,-4.209956362994818901e-01,8.212369129026978465e-01,-1.194461117949863205e-01
-8.285406494886213835e-01,5.431367953402612692e-01,-1.501882106049461818e+00,-2.319464390724681746e-01,-1.723187973413700558e+00,3.285906997986643430e-01,-1.591993894809300203e+00,1.086882188414791006e+00
-4.856422948771207948e-02,3.107884553781948278e-01,-8.651256501107540409e-01,3.229292577110078888e-01,-8.597492100874715160e-02,-1.640939179240269219e+00,4.065417073935246872e-01,-1.623503897180075928e+00
7.308997219984192384e-01,1.251695776580855624e-01,-2.300168281312421126e+00,1.041334918784493802e+00,-1.077403626295103667e-01,1.128182961133500362e+00,-1.075034548336369022e+00,1.624756863353896019e+00
5.393103198659415787e-01,3.989815207367536365e-01,-2.014831247527151814e-02,2.759949923989527543e-01,-1.357548465455903575e+00,2.351399889330135218e-01,3.916209091495290728e-01,1.823046565193041646e+00
1.255285199983948718e+00,-3.433716659948498062e-01,1.345272051455065343e-01,1.193708817983800463e+00,-5.932268668688180924e-01,1.071777003064107614e+00,9.677749309307159820e-01,-3.783206626387792815e-01
-2.725079007264635811e-01,9.237708171914258415e-01,3.553891662120266526e-01,-4.759492216923791874e-01,-1.545307826087483738e+00,5.264584059819447104e-01,2.348449978967757090e-01,1.115951116594764869e+00
1.121250335648537710e+00,8.409503659634657291e-01,9.393647361389529937e-01,1.040894847461736994e+00,-2.136984838086432692e+00,-7.309885401178864983e-01,3.940379656057118596e-01,1.992233484731001925e-01
9.827387998227142818e-01,5.019933985465611925e-02,-4.006023532216151928e-01,1.227713223399789499e-01,-1.799294269964232473e+00,-5.045811141838266733e-01,8.497783605889742686e-01,5.134824333277112629e-01
2.418608503043033764e-01,5.168666492741764706e-01,2.524719198306850099e-01,-4.549462551960481438e-02,-1.342835070184489554e+00,-4.658257571736745262e-01,7.437707476379944171e-02,-3.988298732516425416e-01
6.936918279099210105e-01,2.043216323002848167e+00,-4.639978780460597418e-01,9.335661996046641375e-01,-9.818685731305776265e-01,2.985509382445262760e-01,9.934750059126329358e-02,2.851004848879315490e-01
1.306027829294467146e+00,-1.010310795686182039e-01,1.224351709113824516e+00,-7.711906733702333927e-01,-8.545442468751520693e-01,-2.814515412438667319e-01,7.216661586658067451e-01,-8.979496037085041849e-01
-2.514693772474068667e-01,7.319786817465547824e-01,3.975543855412436711e-01,-4.577428588068639392e-01,-6.514513719945921322e-01,-4.493392511246673826e-01,4.687674686833074311e-01,7.479971543275655277e-01
-7.408914941178184055e-01,2.430100594507023093e-01,3.296630986624843884e-01,3.001050442640298410e-01,-2.152488338031596449e+00,-1.160647681875972337e+00,-4.575780144390340087e-02,6.144160958372263392e-01
2.058110067865485782e+00,1.706394840280568426e-01,1.671939339059765217e+00,9.674526418285478435e-03,-2.734921450409795618e+00,-5.949256447345967480e-01,1.257595498895267561e+00,5.663767519267848272e-01
2.113991374758990571e-01,-1.001350978170813422e+00,-9.588806805825056401e-01,1.853770836622499418e+00,-7.536199141687318637e-01,-6.217848911439886050e-01,-2.258745377059800941e+00,-5.557201869987828946e-01
6.661908492890097344e-01,-1.069236743090760777e+00,-3.523788651952870499e-01,-2.302591561061198833e-01,-5.465350346321622421e-01,1.088631745564068387e+00,-5.959783437932543171e-01,-1.402973475580485019e+00
5.115702382496141176e-01,7.472384067699495702e-01,-3.546847741052563951e-01,-8.840264381386163661e-01,4.607598102861814038e-01,2.939712772341451785e-01,-7.310655565410770773e-01,-8.397566316300824063e-01
-6.948503604833242697e-01,1.211110832100586121e+00,-4.621503646044783364e-02,9.311248346591666225e-01,1.155500990721266330e+00,-1.480805683952255702e-01,1.109652312688470976e+00,-1.565585107682667010e+00
4.631384575009596105e-01,2.015799241638358691e-02,1.235967390404021371e+00,-1.230573052019159064e-01,-8.158024554484644142e-01,-8.938609507585785208e-01,2.417464377922858565e-01,5.878274081114368554e-01
-4.384296039092729358e-01,2.253667472888181422e-01,-3.455293670356517910e-01,2.279772976169568699e-01,-5.905185358824183162e-01,-2.379611683931590616e-01,7.809485051933153787e-01,-4.593781099199244489e-01
-1.795466020841907373e-01,1.276908866689687505e+00,-2.907335584392922168e-01,1.132639894104103817e-01,-2.537937579534804922e+00,3.828263238990906592e-01,-2.568507257339503469e-01,1.160888974210944058e-01
-7.443196725366640898e-03,-3.581404732388668855e-01,-9.891068011738983756e-01,9.645144637343365801e-01,-2.302432511505503043e-01,-7.744155786149768961e-01,5.317841331094603774e-01,-5.771876101342235388e-02
1.232934753803741346e-01,-3.741711514407389805e-01,6.548462655446121161e-01,1.498563382296896895e-03,-1.258236291048508093e+00,-8.138922420719095774e-01,6.774867271964968296e-01,-1.907326020663333566e-01
-4.289199107588704818e-01,9.055961439294845094e-01,1.025821953729241454e+00,-8.926869801351489109e-01,2.007878319783024113e-02,-1.289097152029768933e+00,1.215944879411612334e-01,-1.293895736272533181e+00
3.106073118363653629e-01,-2.970103840599563894e-02,1.513701068868190669e+00,-2.316982593627064935e-01,3.630114045011653134e-01,-1.457671227123115365e+00,-4.588487884208203305e-01,-1.609776183097653968e-01
-1.784698515948435205e-01,-1.533704042513172605e-01,5.566137599894065424e-01,1.211885517630229891e+00,-1.222563832802591843e+00,-7.495433126186034078e-01,-2.770932401390051592e-01,-1.348267042381994019e+00
-1.972302296678990485e-01,2.218256826506710966e-01,-2.681105821814906864e+00,-1.021357082614116951e+00,-1.367530076063614874e+00,5.601389271166586914e-01,7.058565486328889360e-01,7.705986765986694298e-02
5.964266089024455875e-01,-5.066581194684987022e-01,-1.613680271041293413e+00,9.866750712466265671e-02,-3.747792398719623774e-01,3.432345410727600798e-01,-1.277104688746140360e+00,-1.699314644117754014e+00
7.075987642177293535e-02,-1.491338873697589884e+00,6.914679527279390947e-02,-1.262455215139523856e+00,-1.647871934701709673e+00,-1.846309153453328245e-01,1.067079213390592862e+00,-1.164031637730917446e+00
-1.029893400192609665e+00,-3.255938434356196037e-02,1.417567386623329595e-01,-7.953439159153896654e-01,-1.250818227442834107e+00,-2.049873532718534008e+00,-1.600719719042653089e-01,-1.222968564264446112e+00
3.184789901086194641e-01,1.592006028233754256e+00,-3.043065448547260243e-01,-1.852526860621120097e-01,-7.912846994418630819e-01,2.181686306764247241e-01,9.690485579724102960e-01,4.662786609924639558e-01
-1.042389738114964715e+00,1.009269082395503725e+00,7.243936737255036729e-01,4.617424353255080716e-01,-1.910272845301477229e+00,-1.053755484050189928e+00,-1.172170289331891935e-01,-3.020362650901320389e-01
-1.499406509580148761e+00,-7.346197237558962922e-02,3.540944496422270271e-01,2.555410718424337424e-01,-3.116580201170722209e-01,-2.198832450997624477e+00,5.401154188979111481e-01,7.949497412586028489e-01
9.553051290900520520e-01,-7.727341417967489856e-02,-5.231553967239825909e-01,4.679482904045926817e-01,1.057577202523407811e+00,-2.489334653119054330e+00,-1.182037983618338117e+00,-2.030581670227309399e+00
3.358683830445700069e-01,4.660332076228752007e-01,-6.492841325323486235e-01,8.016185524784505967e-01,-9.773541583656908394e-01,6.226079778001398779e-01,2.010696257487387673e+00,-1.106243052688445028e+00
-4.908510935854889512e-01,-3.912940675542408431e-01,8.731873563062280130e-01,-5.664641924489065561e-01,-8.735909492853601854e-01,-4.230882405750318598e-01,5.372520157423306131e-01,-1.669939316757954595e-01
6.410680122802061565e-01,-1.369643503435265197e+00,-2.579050750058421437e-01,-1.485454232385736706e-01,8.127256268678380025e-01,1.765661251719334301e-01,-6.458882449763373446e-01,1.108362292379587277e+00
-9.595262049504528212e-01,3.463392834169389811e-01,1.150709688823398080e+00,1.680276113452991771e+00,-1.016142648331877618e+00,-1.776790429848127184e+00,3.922687842124729096e-01,-5.235699010801810882e-01
-2.538843136156834213e-01,-1.570783292629618355e-02,-1.096677605721202875e+00,8.890887376604337256e-01,6.451572369960079101e-01,-1.898546902998056840e+00,-5.331677489218259458e-01,-1.164272501063645660e+00
1.261732890892303782e+00,-1.518117850666092394e+00,1.429470131688666434e+00,4.186347107588239691e-01,4.177104004731963527e-01,-9.060195005274016555e-01,-2.185073086124251773e-01,-1.444833104775151700e-01
2.167368038796534946e-01,1.422825349691456687e+00,-3.065795385196213099e-02,-1.912881709142270292e+00,-1.472037673778829658e+00,-2.240993270470393040e-01,1.385267481863452055e+00,1.491179821003116412e+00
4.269446653183809337e-01,3.898003460539843368e-01,2.723649676387019936e-01,6.969222089965975142e-01,-4.398103470515257740e-02,-1.188914615475161085e+00,1.026919191940296905e+00,-7.664259913209269248e-01
1.846758285678929967e+00,-1.424217858889727795e-01,3.646427067025490576e-01,8.971333763949373985e-02,-1.028630314608912077e-01,-1.265401266943914749e+00,1.042283370527469444e+00,-6.719798803029428669e-01
-1.496094394382192494e-01,1.228432068675297861e+00,-3.962850880946395815e-01,9.878664527590169664e-02,6.005662149343966583e-01,-5.386855433659067938e-01,-5.831627476515766073e-02,-7.164434409065677523e-01
-1.477197654582718567e+00,4.298865199722313180e-01,3.148169710261530252e-01,6.890912421568928803e-01,-8.449175181540691248e-01,-1.410228019912207920e+00,-1.262739505858915812e-01,-2.208815363503257856e-01
2.973949356479444472e-01,3.759807095723330939e-01,6.291406893047541971e-01,-1.767121250284250933e-01,-3.097945562544613951e-01,-1.769909490782240136e+00,-2.435958575034849471e-01,1.114065016357942001e-01
-1.207976110941326731e+00,3.662706415500189272e-01,-3.779494446034298849e-01,1.284336962233842527e+00,-1.032941848996621559e+00,-4.518776145980792358e-01,-2.725892063540534260e-01,-9.932010084092333102e-01
1.570511569038364863e+00,1.427396447029347426e+00,5.300548020895970991e-01,-1.142035186317734430e-02,-1.104857348388596394e+00,-1.695130238144928247e+00,-2.371549180391709921e-01,3.533902620366461966e-01
-8.638253612615001131e-01,-9.163680560266694863e-01,1.580954894301857205e+00,-5.144696437806173250e-01,-2.758215930917272907e+00,-1.284070985953064792e+00,9.711266714186639337e-01,-9.314553752310243961e-01
-2.189771656640727482e+00,7.898773166264023704e-01,-1.878423473923740428e-01,4.274941033607406737e-01,-8.323127685569289280e-01,1.620129151971310133e+00,-3.704839226156252385e-01,-2.218073185342129605e+00
1.398218547268599066e+00,-2.770868606710521931e+00,9.627861507583441725e-01,-4.978500914297768754e-01,1.159980477863746806e+00,3.491214209760941656e-01,7.178387224586380011e-02,-1.281879369625570142e+00
-3.792459150059159789e-01,6.112482556527109034e-01,1.143438942280197379e+00,1.095600239968907708e-01,-6.789679014554135250e-01,5.076201713558359252e-02,1.083405128036250886e+00,-4.517166318021398341e-02
1.095423255124775341e+00,3.961411776839694476e-01,-2.130606617730131797e-02,-9.537029854493309644e-01,-9.852723366003462990e-01,-3.099333313188681327e-01,1.375074156102353840e+00,-6.534791056684763344e-02
-3.178729722473175867e-01,3.666181248912635526e-01,-1.307828453754379838e+00,2.605627226005711727e-01,-9.684488875016938891e-01,-7.832533768018321574e-01,7.551417353134884936e-01,-4.708222169219407061e-01
5.541083484618509747e-01,-1.271506276684232883e+00,1.373894027824840158e-01,1.118570158998702491e+00,-7.283870407743526787e-01,-9.613204179785863612e-01,7.353651727250715142e-01,-8.060868883696261644e-01
1.726326602162592483e+00,-1.567282679734999240e-01,1.440615887999539546e-01,6.016777101248054205e-01,-7.074606226949029519e-01,5.940372162510803022e-01,9.638179985475660017e-01,-5.763579045199327400e-01
-1.252919772843994473e+00,8.873080876738254075e-02,-7.835545955248435224e-01,-8.670601014897741932e-01,-2.402470579919527172e+00,3.872714509914020331e-01,-1.241530119086083239e+00,2.419748527259883708e-01
9.641569898718941323e-01,-8.082323646072469003e-01,2.110174414978284840e+00,-3.315536263873417600e-01,-5.131784310636906543e-01,-1.160679564831745392e+00,-1.806542939566013750e-01,-1.196534045110198008e+00
4.405890270678097798e-01,-1.768879005234951451e+00,1.141715878856266464e+00,6.727995891735573109e-01,1.352312933459530520e+00,-1.197684217602297707e+00,-1.343532995774744165e+00,-2.262756273159140630e+00
-9.904155161092298432e-02,-1.070561160990775029e-01,-7.990503505027258813e-01,-4.711468515743211238e-02,-1.868054469207074630e+00,-1.372854310903481423e+00,1.515295511200939860e+00,1.099131609559366396e+00
-1.386927914295046360e+00,-9.809366185160759422e-01,2.931111152447665180e-01,9.075618308411113055e-01,-1.508205733338948029e+00,-1.146347736906657921e+00,4.278129709033275940e-01,-1.092861896723272386e+00
-2.281647018377878311e+00,1.279575467410793088e+00,2.623099395032309489e-01,-1.696820693270527869e+00,-4.809875832491641301e-01,-2.144011937719426386e-01,6.576928782663699069e-02,-2.150336837879894603e+00
1.215484602732220143e+00,-2.887035989560016169e-01,-1.525192147654333530e+00,1.243273678161145729e-01,-2.662001645200574584e-01,-3.258364572451972752e-01,-6.663087763767797655e-01,-1.030030786042765101e+00
1.527868317881737159e+00,1.025798496859477549e+00,2.402527435069808648e-01,5.480515665047027696e-01,-6.167407016305179734e-01,5.134260019460726854e-01,1.705640651816437758e+00,-1.552966920826198027e+00
6.745414749998457360e-01,-7.415041905315938875e-01,8.768121230826780854e-02,1.007162018725769048e+00,3.707999925951795950e-01,-6.746939128780143902e-02,-9.463878916117218765e-03,-1.837086245549298225e+00
-1.256161481137801905e-01,-1.655755828416814124e+00,2.121566552405423689e+00,1.204938109380004230e+00,-2.065560860101605944e-01,-1.881738115443772896e+00,2.796101305641412793e+00,-4.407520037036353200e-01
-6.474350440506281279e-01,4.938679103056012876e-01,-3.808222722790538528e-02,1.117363850649194745e+00,7.977185627994940464e-01,-3.165053066605336696e-01,1.427659589598987644e+00,-5.114354475913647224e-01
1.019145189392057227e-01,-6.338538210345325830e-01,4.581117951923606713e-01,-5.387347695899384892e-01,1.174964070220739565e+00,-1.548614384048990988e+00,5.173153047123136838e-01,-9.316950596780118055e-01
9.015684811383595232e-01,-4.877834706328116887e-01,-1.192493613959972221e+00,-7.277159290475447850e-01,1.326209834748068306e-01,1.051843437858600572e-01,2.274554671725462773e-01,3.245390947295889172e-01
-5.235692511401899285e-01,-8.307698799385920818e-02,8.350320309649086337e-01,1.440398564847000573e+00,1.233163131124776601e+00,-2.261298443157250482e+00,6.927466742737796723e-01,-2.153346936793703925e+00
-4.345168676291850940e-02,-1.228680163275000098e-01,1.379812761855318204e+00,1.000070002938256764e+00,-5.309938005560030927e-01,-2.116410287713455851e+00,5.871658079775962102e-01,-1.236951004089753337e+00
1.970360322597391467e-01,1.204226366247697966e+00,5.110809042096643440e-01,-1.436133681148631158e+00,1.746081098952541322e-01,2.477417230606491216e-01,-8.236534242968014397e-01,1.638824313901109830e+00
1.176637909358270451e-01,-8.299465899801379276e-01,3.693406656390663123e-02,5.446806359157846389e-01,-6.844539719359239438e-01,-1.249105985824892517e+00,-6.619624882052931314e-01,-1.068289173048728280e+00
-4.625680859475631568e-01,-1.274788296285791933e+00,9.008385579326894099e-01,8.131636006534072036e-01,-2.185202963875700011e+00,-2.663965761989315895e-01,-1.476013486792977281e+00,-1.425841665338622999e+00
-6.200531014394911056e-02,9.343026181011358788e-02,7.159114470033436373e-01,1.610179086152650152e+00,8.987652673834639616e-01,-3.301579782617899417e-01,1.163030032795792090e+00,-3.078249250848004437e-02
-4.615710286875874813e-01,6.492203083634915384e-01,1.576747174617664893e+00,1.196561783718348426e+00,6.671582239404812986e-01,4.399214430359063566e-01,-2.140618959422107004e-01,-8.046259936221953346e-01
-1.936914767970308038e+00,1.264599823749088969e+00,-8.411056491200649132e-01,1.677236007847384025e+00,-1.439911743722489534e-01,-5.229172999137992051e-01,-4.403918668711518380e-01,-3.309744025397399203e-01
-7.471748174215722127e-01,-4.216859601132119106e-01,4.965885340284422189e-01,3.832762073847853501e-01,-9.608519193114792301e-02,-1.845787016804238290e+00,1.323358388791054274e+00,-1.748907600932130824e-01
