2.106600228853678480e+00,-1.387473186915658907e+00,9.434703048404097236e-01,-4.033316609844135314e-01,7.419341083934987147e-01,-2.150057068891661594e+00,7.561482794503087135e-01,1.264517199984828588e+00,3.652731589305292514e-01,1.256742630258477433e+00,-6.004259004697217739e-01,-1.930652622593395540e+00,-5.843115059589570892e-01,4.773654899387086425e-01,-3.785826548411213577e-01,-6.008604594319272296e-01
9.198924594763804308e-01,2.825860583306384899e-01,3.731001449326894814e+00,1.315698762823400036e+00,-5.491744210988809272e-01,6.304498412468483304e-01,-4.311815001531439373e-01,1.592664691379775066e+00,-5.353953293627647936e-01,1.334346069300164306e+00,4.411506971244139597e-01,-7.391115501988858583e-01,4.543194802720890157e-02,1.868772723605680142e+00,-6.265649492746717675e-01,-8.042705824034332984e-01
2.371627952488615243e+00,-2.473722916505148584e-01,1.328038917495939497e+00,-2.711609162545831064e-01,-6.745736612737979199e-01,1.617953662429224282e-01,-1.316723223852758196e-01,9.093751029766352634e-01,1.692938812575893515e+00,-8.567154647338214302e-01,-1.961584303342533420e-01,9.113878020436372296e-01,-3.273144822722644509e-01,5.585151228197937634e-02,-1.415711799374281821e+00,1.972867378164598340e-01
2.986528608799428941e+00,7.850030390337801034e-01,2.493740283953331804e+00,4.108611224050116029e-01,-1.424901534454112717e+00,1.836752323701115186e+00,1.130347392262502026e+00,-2.172653159617964902e-01,-8.659754486076489677e-01,9.918273314280080521e-01,-1.788714345374380787e+00,6.358255405158952378e-01,-1.053698067330317012e-01,3.767910106259556580e-01,-1.418401629838136557e+00,-8.268176105955489241e-01
1.593665028236046943e+00,4.123839604377484980e-01,6.460703897093871273e-01,-2.160734552514204099e-01,-4.974078071838147208e-01,2.604116982665327651e+00,4.987135447562522916e-01,3.639268312019540708e-01,1.846657837000525770e+00,1.156965586128552603e+00,9.860152215813731136e-01,9.305507021968256742e-02,-3.529554641821335270e-01,1.253836392270857303e-02,-2.037786325185924063e+00,4.263285794520262351e-01
8.430634021330761785e-01,8.586117596060012236e-01,1.125578671248829821e+00,3.763374349824388787e-02,-1.475398965507917159e+00,5.007434213162855752e-01,-5.118898543859475847e-01,7.421632052322184592e-01,1.027037852607816326e+00,1.067996197988540175e+00,4.326979123348544398e-01,-1.296803216262958358e+00,-3.563332886566434321e-01,1.709743462230848277e-01,-5.834263564878149344e-01,-1.529521181601218638e+00
3.307063195050934934e-01,5.344830892987696425e-01,6.378606671738280554e-01,-3.149469022368676097e-01,-6.686828348114404186e-01,1.943564936831164269e+00,9.601937184071600573e-01,1.120056240192414343e+00,-1.837138073878341049e-01,9.315968767187091104e-02,-1.190127777046838364e+00,-7.208225680793534096e-02,2.826216807862050318e-01,1.942784903616236125e+00,-1.258341040545410072e+00,1.059460855308021809e+00
9.939758311564304005e-01,7.690421071330583169e-01,2.059371232098524906e+00,4.292763177107145611e-01,-1.154683446115051915e+00,1.253042015425178679e+00,3.507495531778923592e-01,1.603198899220720897e+00,-4.501238227699655980e-01,-3.560727623406803044e-01,7.542389549099248747e-01,-8.064489217018939726e-01,6.984704960331628021e-01,-3.131463388722945385e-01,-6.208650410962124333e-01,-1.198394431840193564e+00
5.600248409706495289e-01,-2.058304450698355548e-01,2.374133849934974005e+00,1.773560607037106829e-01,-6.975996188130695330e-01,5.166553534873217224e-01,-1.363107709915248322e-01,-4.335425325516234496e-02,1.940825331502934459e-01,-1.834719514549724817e+00,4.688767215642161146e-01,-8.908129851427397661e-01,-1.291807361991261560e+00,9.260292481209900228e-02,-2.018896390278646091e-01,2.596144496469867669e-01
-6.111630375028528350e-01,-4.438216155029538479e-01,9.954060821425356198e-02,1.082111239013672788e-01,-1.159037201586082588e+00,8.700294836300337398e-01,-1.241013258784617657e+00,1.232065371552831579e+00,-1.214042359008452032e-01,5.923085924470390395e-01,-9.605305884017978357e-02,6.510845634297595108e-01,1.059209391287477819e+00,-1.123667279654578577e+00,-1.242370781534012814e+00,-3.232251742444792741e-01
1.133912455551332465e-01,2.554029586706188515e-01,2.408160957700427041e+00,-6.709893407002063270e-01,-9.738544714083647857e-01,8.738535961506199712e-01,3.164706802116257212e-02,2.496214713936308616e-01,-2.364804932102536061e-01,-6.058721993236250158e-01,-1.537552057408176909e+00,1.259630580402440136e+00,2.496975589933042861e-01,4.063851160016078712e-01,-4.663195120713410358e-01,-1.463896460176099090e+00
1.233375101111960692e+00,-1.764060700737518639e-01,1.727867473535693588e-02,-5.883453723560919668e-01,2.125086719150957038e-01,1.551061567538684072e-01,2.703625369563456005e-02,1.380413255210287682e+00,5.556424648724618276e-01,4.857266657691290956e-01,7.131027076317260072e-01,6.677966856846603294e-01,-1.229515466613325447e+00,8.308433001759152337e-01,1.040862843968811680e-01,5.603708863028802334e-01
-1.842939503612335272e-01,1.716653243685401231e-01,-2.902063095917994939e-02,2.479458759408079693e-01,-7.295589618235753804e-01,6.339404439703536509e-01,-5.578700427368178394e-01,2.214821478639276364e+00,3.039344992984049365e-01,6.501767922940989708e-01,-2.662332524875527517e-01,-4.766093367680256931e-01,-2.243461867601415638e-01,1.440977713190809695e+00,8.422202378094769681e-01,-9.432707341319244154e-01
8.067282787864139548e-01,1.848825891871378246e+00,-6.739354758725032424e-01,1.552062212852747813e-01,-1.964043068358565902e+00,3.337914323912156700e-01,7.220991867162630529e-01,1.201268034744494395e+00,6.230964851366428414e-01,6.940249995804428362e-01,2.021217131502896613e+00,-1.578431648003441601e-01,-1.881574426444764914e+00,3.139707455251813939e-03,-1.261632004861722167e-01,-8.115122018865825182e-02
1.736598417542293937e+00,3.984633624881269709e-01,-1.983712945285217855e-01,6.010189657645214067e-01,6.702251404823289516e-02,-1.155209424110573702e-01,1.428172812890775578e+00,8.083562847792944428e-01,-2.442330555073930487e-01,-6.555921632551409139e-01,-1.141691950158238766e+00,-5.166538844945328668e-01,1.204532314975474305e+00,6.714212456975621190e-03,1.865217061872435522e+00,-1.046784645088134180e+00
8.970687685282028312e-01,1.659401094654251674e+00,2.103833906214427785e+00,1.055459279743031997e+00,-1.720141586675906220e+00,1.621354987358035737e+00,-1.137183178416301121e-01,1.343440243784758126e+00,5.665734273233909990e-01,2.676710517199445416e-01,-1.923218483550496738e-01,1.566450185413252871e-01,-3.651816972287985630e-01,4.980741129485845020e-01,5.637095849843591910e-01,-1.321353334549030256e-01
-8.281100720220190281e-01,1.228966617542127437e+00,2.354588996873305362e+00,-2.150828739087841113e-01,-2.524564406685488316e-01,1.555239225051216589e+00,-1.069512549730467610e+00,-5.760514009367028176e-01,-3.915452190058004156e-01,4.143773551704097446e-01,2.350080360840293814e+00,5.138874213010155012e-01,-1.146883724478958477e+00,-1.033983682881921329e+00,-1.274022504582247750e+00,-8.749523737195409323e-01
1.557310128785391878e+00,-5.975595731123120036e-01,1.329967859147860754e+00,2.353191464828386370e-01,-3.852089035417516905e-01,1.230629627646367741e+00,9.506347469898297486e-01,1.052680947373445530e+00,1.009494753075988793e+00,8.067958063320298523e-01,-1.131590816624610252e+00,-9.925755105525482236e-01,1.099457633712121796e+00,4.450952442909617002e-02,-1.714553383771661998e-01,-6.317446478642207985e-02
3.112911103655158218e+00,9.397340762450051566e-02,1.007803089234958760e+00,8.317264845994526423e-02,-1.639920527767235070e+00,9.711121757608502936e-01,-4.958404168989475336e-01,8.451868621629569089e-01,2.056503324862041016e+00,1.000604735405065560e+00,-4.498187910063614625e-01,1.040980489545097143e+00,8.232287267243547646e-01,5.120667779035024125e-01,-3.684328704966325363e-01,-8.908835312219587355e-02
1.502859981403676271e+00,2.150882239551484609e+00,2.945628830486399230e-01,-1.683630807711314681e+00,-1.229103939063964646e+00,1.324820356146696465e-01,6.022004010896003789e-02,-2.784534686454673835e-01,1.469814615822091719e+00,8.110263538214461387e-02,-1.703411544472347439e+00,-2.857175711010436214e-01,-1.528170408522538715e+00,7.252372894761140998e-01,-1.207644094415716740e+00,7.908662213495554205e-01
8.229907548344169710e-01,-1.398426056647007032e+00,2.799493548196771098e+00,-6.127390520560909160e-01,-8.972399744675835231e-01,2.320989324921567842e+00,-2.122348076937873584e-01,2.974366231896597990e-01,-9.652994446657675587e-01,-6.716287621827359278e-01,-7.608736610902632203e-01,4.664676412113821780e-01,-3.334204388664909757e-01,-2.440238136425705862e-01,6.463969681030397041e-01,-1.373053355841376444e+00
-4.595856702113146897e-01,-4.455119897240291671e-01,3.942677586341328810e-01,-9.211714998264827203e-01,6.271281591588577786e-01,-2.266964338883521446e+00,1.812868523282062938e-02,1.459971617903721874e+00,-1.989415782429825308e-01,2.485420751721409971e+00,1.893055877511792828e-02,-6.194010227937591928e-01,-4.687747169792059188e-01,1.655066206436283105e+00,-7.582521362824307110e-02,3.958925109735015879e-01
3.166011858201336349e-01,1.583158897418745603e+00,1.522356794725118645e+00,1.260824694432393756e+00,-2.012323527581368343e-01,9.638993892817457887e-01,5.417151264878650174e-01,4.826758430127455757e-01,3.895544053567119858e-01,6.716580790728409189e-01,-2.979402112854916129e-02,-3.678629770764186846e-01,8.891993854554357535e-01,3.893610510219652099e+00,4.846689879182794480e-01,-9.803483217074248079e-01
1.444189560691870877e+00,-6.692151783726973946e-02,-8.744756526533503660e-02,-7.391033515257652287e-01,-5.393917518017553592e-01,-1.568906149885748447e-01,2.275527384975330136e+00,6.730236455837174114e-01,-5.174265684836909518e-01,-2.300822069919105095e-01,-8.722911955197893974e-01,-4.215965170501855819e-01,-2.598592555985618890e+00,5.262589593905713237e-01,-9.068712956722586593e-01,-6.137211655259038334e-01
-6.226579700027307096e-01,-1.013847611065625154e+00,3.352000005604663713e+00,-1.849299764404508939e-01,-1.170891170901791511e+00,1.558470797110372841e+00,1.111970243300542505e+00,-9.085460374690216279e-01,1.316844404214873032e-01,1.493974856378228466e-01,-2.997521163284778134e-01,2.416721991925490642e-01,-6.094416509058984133e-01,-9.148801520966517442e-01,-1.497460132655145548e+00,-1.776132047825339511e-01
1.487384298488187095e+00,-3.948757442114663174e-01,2.341924571611340156e-01,-8.910780617924118907e-01,-6.854702237801051368e-01,-6.255557806051015302e-02,4.928128444827412080e-01,8.722245755925290833e-01,3.439927808838255663e-01,2.056956885085563513e+00,-1.156358990588180591e+00,-6.635317158893533351e-01,4.608347230676378414e-01,2.738473964115794024e-01,3.764851625509102462e-03,-1.832508012276230058e+00
-5.509124530823217292e-01,-2.071243099813702138e-02,1.460257767593876821e+00,-1.033534454078029352e+00,-2.101695312973471119e-01,1.745501503992366032e+00,2.080408694416295390e+00,-1.330459688843829591e+00,2.920323836131933914e-01,1.481326844357549466e-01,3.300987116835575608e-02,-2.188951848162295377e+00,1.047827881320159416e-01,-1.035562592304675844e+00,2.557893338142854245e-01,-1.118016661940495649e+00
-7.735805099998980250e-01,6.931572610856580330e-02,2.262333856597328996e+00,8.731029831844726585e-01,-1.169719162557280173e-01,1.174566892095364690e+00,-1.488228904617284520e+00,2.235145588569070529e+00,1.089710556027129407e+00,1.304919363820763900e+00,9.426699564391015640e-01,-1.452330608642131982e-01,-2.218720012124305363e+00,1.203261540487504000e+00,7.925612333354993266e-01,4.824941727413009085e-01
4.722706288312378264e-01,1.189599171673862532e+00,1.229584039151302655e+00,6.849702214927686494e-01,8.619271009128320893e-03,1.776291323143579737e+00,6.748911149151244349e-01,1.794552777791328824e+00,-4.290794669855607091e-01,-2.277935428484554603e-01,-2.239909725187625877e+00,7.519637758481709788e-01,-4.115281156099054316e-01,9.074399982043013235e-03,1.481722484687635066e-01,2.271130074934163412e-01
9.273738457785504763e-02,4.050851382444835003e-01,2.318423229225474724e-02,4.510769313120542856e-01,-1.321882439711004054e+00,2.538541903759461427e+00,-5.890450183761903880e-01,1.884704507198571299e-01,1.512185970057410511e+00,-1.217020928487781983e-01,1.737305916126140160e+00,1.600559931574421668e+00,1.548469645611100232e-01,-3.196938813466964069e-01,-1.424569148260349749e+00,-9.331240757287663223e-01
1.039926872254446355e+00,6.518896590810270286e-01,6.007363442798643316e-01,4.553984082846408432e-01,-3.739732393893878681e-01,2.455708251948324428e+00,1.293817590139262619e-01,-7.281688224211975147e-01,3.907715341554079402e-01,5.097458293945750230e-01,7.497935954882083420e-01,-1.087936212325547380e+00,-1.465053555592477075e-01,-8.532566319707732827e-01,-1.647473314307496661e+00,-2.813595588886425025e-01
-4.758378591450774242e-01,-2.113255230353061620e+00,1.275360037838360050e+00,-8.010653795031310587e-01,9.691041810479856800e-01,-6.709832279135019562e-01,-1.267811293079446733e+00,7.648918713046831686e-02,7.513078722298009993e-01,-2.216548577767783357e+00,-1.343369269452202364e+00,-6.218469677396748496e-01,-6.956084879110034924e-01,-7.651806106124513507e-01,1.392838527474843602e+00,-2.142341521125124437e+00
6.950682367771217063e-01,-3.625551982043478949e-01,8.288410021513397119e-01,2.644557223835067195e+00,-1.642379297727908805e+00,1.150187625664240931e+00,-8.303887568055483559e-01,1.644923722874904293e+00,-1.679902823364189501e+00,8.965429611037540880e-01,-2.216835203563671253e-01,-2.939229156207962546e-01,1.581901801930299722e+00,2.247722389430802659e-01,-7.668571230055247767e-01,-2.519077940613543287e-01
7.758362158636785688e-01,-1.346678439066226307e+00,-1.381012405037712609e-01,-3.961542307542976760e-01,-3.322506068547583791e-01,-9.791268592481590094e-01,-7.421045356385473912e-01,1.692464861602318571e-01,1.240300006943313882e+00,6.056408667379866717e-01,-3.845339255898590491e-01,6.177411093511676610e-01,-4.747760958095158523e-01,1.303091953658409574e-01,-5.425252774658728683e-02,8.869776670641379979e-02
1.158650286275417329e+00,5.661604016194730082e-01,1.258015820312261335e+00,-1.979266489495491221e+00,-7.538194793085579715e-01,1.732926339333774379e+00,-7.093855506237364272e-01,1.245680221218729677e+00,-9.332741147391716563e-01,2.259009616120814523e-01,1.012337753719729783e+00,1.234987656388518928e+00,-2.475995917255943146e-01,-1.819248141221347037e+00,-1.374971505567605501e+00,-6.314689411363743066e-01
1.489163122129617545e+00,-9.971099968857017881e-01,1.530731733392521665e+00,2.415749758238818767e-01,-1.146851080639816611e-01,1.520122600871752327e+00,-1.066791948111511235e-01,9.305924949519389644e-01,1.982911586188866870e-01,1.108859976503965949e+00,-2.810756739071158528e-01,1.784242757622787612e-01,4.025058289225780239e-01,7.447021914832965273e-01,4.417535139202541927e-01,-7.677179643704267198e-01
2.178349658199802974e+00,1.157275738407073540e+00,4.036478738584831083e-01,3.164635559242616747e-01,-2.338895483569883305e-01,1.254336191878083540e+00,-3.047702587486076364e-01,1.224793015376040684e+00,6.324348378488516831e-01,5.298659589468928122e-01,-6.502331954122983482e-02,5.397550983074579367e-01,4.533532377047767570e-01,-8.284161738195052749e-01,-8.431009160936291380e-01,-6.649566880971427008e-01
6.413214983740516129e-01,1.413248058816946318e-01,1.396340901483468233e+00,-6.052570778140551333e-01,-2.531564817100996900e-01,8.429369656135194955e-01,1.101963212028521655e+00,8.266711732901802501e-01,6.613868253265007269e-01,2.546341982378658830e+00,1.440680406643561451e+00,-5.214973156007686184e-01,2.031245514859741252e+00,1.741969224693624141e-01,-5.028552295089486202e-02,-1.074876791936163034e+00
1.545912510319289668e+00,1.366647619294267368e+00,8.227850259414820622e-01,9.527061369813969449e-01,-3.727588117963614445e-01,1.500380765445881392e+00,1.507391204244727390e-01,1.740971797571328472e-01,3.668719681649471043e-01,1.284292022484799789e+00,-1.009526170091153086e+00,-5.726768282576796265e-01,1.500715299039505624e+00,1.507808433711023577e+00,-1.139488700413147093e+00,-1.184502685895713059e+00
1.115513461883721247e+00,2.779049910918520272e+00,1.476297395900482812e+00,9.776169943274868324e-01,3.450589321732726589e-01,1.721509990720455852e+00,2.125419608485775713e-01,2.981177461536064222e-01,-3.470301022697467874e-01,7.937354376748362306e-01,1.396519354147338632e+00,8.542016396260024846e-01,-4.545243715465319134e-01,-3.946594467249677218e-01,-3.029028594836675747e-01,-1.782136362010913189e-01
8.182557102135414873e-01,-1.642581159353850850e-02,2.953801759102424596e-01,3.293446628218132943e-02,-1.734114560710006803e+00,1.665931313153208748e+00,7.141239048682292978e-01,2.229491015652626640e+00,1.936729814194131372e+00,1.199870516065201509e-01,5.754972517080793049e-01,-6.385268236496697281e-01,-7.140884197861674387e-01,1.246624704535999606e-01,-1.099102022261811307e+00,-9.313950993712192261e-01
