6.496072490700119939e-01,4.382318515016271343e-01
-2.225113296592064194e-01,1.888361275890852453e-01
-3.061577767015131180e-01,3.210438176557974255e-01
-1.377077267902478974e+00,-1.109228017479585437e+00
-1.473189673469121885e-01,8.823565265461570661e-02
7.806412819743731024e-01,-1.033826238696027300e+00
-4.393874518168187082e-01,5.362360826380677681e-01
3.488968406759407892e-01,1.364032916151304842e-01
-1.197353688359237722e+00,-5.398989000927318926e-01
9.646038584687779416e-01,3.143789306679624307e+00
2.092775740760836056e-01,8.253472694358165995e-02
8.694511461242657724e-01,8.448690667842837509e-01
-1.408002039405194639e+00,1.242865027898002239e+00
1.109943834324725875e+00,-2.376744740454567184e-01
1.003555394939756651e+00,1.321454509279944567e-01
-4.667730368852017753e-01,-3.975855966496208982e-01
-3.359572339436314170e-01,-1.349461797510097316e+00
3.049587954554305869e-01,7.331370540118002932e-01
6.302091287804120756e-02,8.127545125140736015e-01
2.817085531070326887e-01,-1.751866386107165940e-01
3.089604455811566508e-01,-7.763426298441772344e-02
-3.771151118921066692e-01,-4.248624102804833269e-01
-1.180031919938908214e+00,5.943622573598996706e-01
2.296239761900369380e+00,-1.973549727209998883e-01
-1.699581708329362062e+00,1.505051166422208819e+00
-6.614150775169663765e-02,-5.980071839025357106e-01
8.705127332065757395e-01,3.827801208776364095e-01
-8.834272420864018871e-01,1.748156927670107830e-01
-1.919813947218189099e-01,9.959400120961781067e-02
-2.033930197262862061e-02,2.107198537803179672e+00
2.403206091502281261e-01,3.426505751014633505e-01
-1.259691839761364895e-01,7.090580678243385560e-01
-5.191287937671416053e-01,4.856278160653381137e-01
-5.410204739652144657e-01,8.332450795531113341e-01
1.042215915339905097e+00,5.121287448458386460e-02
-5.288376898411281113e-01,-1.127250001608988583e+00
6.224198505046713709e-02,1.206288624863560921e+00
-9.668405397734622930e-01,-2.338180525712567626e+00
4.003024250410820439e-01,-6.255113618062670966e-01
-2.300219051201525811e-01,-6.276291984178635763e-01
3.235702385383484314e-01,-2.450868470722342984e-01
4.040857448457521039e-01,-1.208199193947014027e+00
-9.708977009630712640e-01,-1.017981182581762789e-01
1.758636664007462991e-01,-2.429084034338576947e-01
1.043026134527371696e+00,3.287417247410923116e-01
-3.230831608441724345e-01,-6.303376515932050950e-01
-4.351727840061261343e-01,-1.494249230913750504e+00
1.250613409908457596e+00,-2.176458354582759269e-01
1.343529140715670644e+00,-1.057520312902853199e+00
3.997906367028016827e-01,9.142697356895683469e-02
7.454161834795882680e-01,3.872284739795049946e-01
-7.279009796803637133e-02,-6.073585715006845076e-01
5.407479387967510931e-01,-3.944991312838547759e-01
-8.999791982117633093e-01,1.109305364797903426e-01
-1.654833904840600223e-01,-1.815115828978892398e-01
-3.533842680964563443e-01,-4.882278102157366906e-01
2.437099133184404298e+00,-2.844474872783664399e-02
3.356532246392360808e-01,-1.212873614207373274e+00
1.380231324893266831e-01,-2.836768433636222553e-01
1.917641010398491996e-01,-1.256446743216496298e+00
6.574138867272879549e-01,5.195360448963526334e-01
-7.446336466784538866e-01,1.790840072662689964e-01
8.262687053922230795e-01,-4.504129067511080109e-01
8.473766973238650024e-01,4.393030647152026402e-01
-4.270590096007466641e-01,1.081716572554292988e+00
-8.489745802795520824e-01,-9.745814225473653503e-02
4.943919816459395045e-01,-1.777991861854298361e-01
3.755175756741120363e-01,-2.650023586812256249e-01
2.911972590859578380e-01,1.948627687268799091e-01
2.746385985765989468e-02,3.405427233744255933e-01
-2.203481179846557003e-01,9.307972161877950401e-02
-9.675724352765920910e-01,-1.184493046019550189e+00
-1.517270877211683577e-01,9.993006841529911144e-01
9.625423062737826774e-01,4.316154608966069062e-01
2.907121154155465348e-01,-1.895095396933916154e+00
-1.513470758496580637e-01,3.085838987584027526e-01
-7.179149471811396843e-01,-4.440401809396338217e-02
-3.973429049802510438e-01,-2.275243288653841789e-01
-1.192238868699639687e+00,-1.151717178705230271e+00
8.536659870042134779e-02,-3.953377671189589049e-01
5.943761939995988453e-01,-1.504958598736056308e+00
1.072526298554586477e+00,-4.345442176794556688e-01
9.358263310188523754e-01,9.137255461179017990e-01
8.912441052325748014e-01,-7.410311046794915146e-01
2.912432159265026521e-01,-1.462796113215801275e-01
1.240902201036073738e+00,9.921706892827840407e-02
8.892079059345645575e-01,-1.093573101796570413e+00
5.258790411040739077e-01,2.194988095617683710e-02
1.078323745628567920e+00,-2.735954020577331391e-01
-1.279397596821244543e-01,1.571269480853069611e+00
5.920098566107345750e-01,4.298128618925673439e-01
-9.344711698625692842e-01,8.474943436566648725e-01
9.715931431764954773e-01,1.372872606785510596e+00
1.323192090738395832e+00,-1.015151690766709525e+00
-1.483874401050661263e+00,-1.301377772127086940e+00
7.715085687046102647e-01,8.127219119748688714e-01
5.467768624314552905e-01,-6.566964400009884795e-01
6.993293182481024051e-01,-3.246879546675851547e-04
-1.348877848076175168e+00,6.236555097991739460e-01
-1.346257989926336940e+00,-3.976186070210031565e-01
3.351947804814065512e-01,-3.975807391290841486e-01
-5.782870836130298287e-01,-3.674944411946032274e-02
1.075677421238946607e+00,1.241527433624940890e+00
5.378345983036051381e-01,-8.865334572959440163e-01
5.408180633057533271e-01,-1.330887561734936941e+00
2.936179084041011800e-01,6.888478431684022518e-02
1.581681182387012718e+00,5.964000419002320197e-02
1.534514739015155893e+00,1.062189003558542955e-01
-5.633756480918075127e-01,6.810749177207864324e-02
7.281402658844624565e-01,4.662110238878165447e-01
-7.081206411172087378e-01,1.077269444006156540e+00
-4.154513610548746794e-01,2.033362285775947575e-01
-1.335305551368964894e+00,-1.795880683800949340e+00
6.095490628307331793e-01,6.368028478361114075e-01
7.932250853849776018e-01,-1.878144319397088147e-01
1.018406542966422634e+00,-9.999404993488147930e-01
5.351055665538809736e-01,-6.584566651096314116e-01
-9.577528162272277990e-02,1.344560674750320262e+00
-6.737836368658248754e-01,4.393687077689671372e-01
1.132271269111545742e+00,2.455818232047586314e-01
8.799774700281758344e-01,9.750309998441401005e-01
7.014369772682997883e-01,-5.644356952348106304e-01
4.941057572118339181e-01,1.916428560684267257e+00
5.516890147889250695e-01,9.683817386046053022e-01
1.348136688340921152e+00,-2.869219007378696895e-02
1.894797648861457073e-01,-4.967773075331658461e-01
2.443220363650147609e-01,-4.087828967479711362e-01
5.891103794122832804e-01,1.401085507554411969e+00
9.436265066956588399e-01,3.574681086951835285e-01
-1.032852540626560067e+00,-9.508170448231726413e-01
5.264495982602400703e-01,1.660725304871454755e+00
1.215403190642814657e+00,9.878917454655574693e-01
7.475624181768142362e-01,9.844360262591627109e-01
4.820908136692144130e-01,-2.713169368776369716e-01
-1.658553125114174409e-01,1.464058708584719870e+00
-7.879231287710111165e-01,7.040367461872586441e-01
7.565788137039308747e-01,-1.041514501472931897e+00
-1.026643710162244094e+00,6.430150775452710965e-01
8.121938170099455290e-01,-1.283044077297710972e+00
1.428966549210227033e+00,2.197860709207967722e-01
6.492209404112124771e-01,-2.728915106494612108e-01
4.864941801381718056e-01,-3.108278225203732759e-01
9.903514458238562579e-01,-1.565818154463712641e+00
4.500009632290487005e-01,6.628664799424377474e-01
-3.585525972757142577e-01,-6.639716625630681657e-01
-2.802560970866302403e-02,-6.375872107311038040e-01
-4.156534765169983547e-02,8.999468984805230054e-01
4.357167083652504491e-01,4.644548023427688688e-01
1.787866332429870031e+00,9.363912447174304043e-01
-1.193981799637506835e+00,8.343033848441844258e-02
6.132026546575262138e-01,2.312075863708466794e-01
-7.083053665518457276e-01,-5.312896119793830696e-01
2.148927630924274412e-02,-1.136767185447699058e+00
7.401302375223912655e-01,8.941212409329843958e-01
-4.208668973815548053e-01,6.657095891327859949e-01
9.374687706878706006e-01,-1.109157554875948470e+00
7.209992480428800699e-02,1.252438622877192431e+00
1.070526019948584651e+00,3.940089791889819226e-01
4.258387097671088584e-01,9.297742058328797299e-01
-1.187601495018785869e+00,3.561808761072518537e-02
-2.054156754382483907e+00,9.075135376805554266e-01
1.307646259693245328e-01,4.345312876785133449e-01
-1.221591573397933450e+00,1.887483085108049741e+00
-8.911054164712005621e-01,5.883893032072158302e-01
1.708276180825167190e+00,-6.670280215493041842e-01
1.246119586994217876e+00,9.848502577830435811e-01
1.129857653411992791e-01,-9.361186146101011518e-01
1.467466457201915264e-01,-1.658287199496473852e+00
3.008506672323923437e-01,-9.077624198618293727e-01
4.074231209277268118e-01,-6.306486592415335712e-01
-6.882969174575964688e-01,-6.091678218661140676e-01
3.461495606531915237e-01,9.531722778499439608e-01
1.315205267972928915e+00,1.027286332224887522e+00
1.175973316449688610e+00,-1.267169602198072731e+00
6.098203194879922018e-01,1.462345437394175773e+00
7.419353192974358358e-01,-1.816129062350223089e+00
-2.692406873458776939e-01,1.787355153644383243e+00
-4.957380248479064666e-01,-2.497501278676100001e-01
1.734756432010801097e+00,1.419119742862235412e-01
-2.044835146379120616e-01,-3.428645100792800937e-01
1.519419347438387691e+00,-2.632330297884230008e-01
6.219815576647882427e-01,-1.499272439212977925e+00
-7.227177524380568041e-03,1.313728866910129245e+00
-1.542773882199988567e+00,-3.663220632736028382e-01
-1.740208284440960540e-01,-4.738241106681509995e-01
8.953455054918101341e-01,-1.345816769422880643e+00
-2.794700627578400876e-01,8.509170997323171060e-01
6.649883909998929865e-02,5.512190321294254680e-01
-2.063415034525648006e-01,-5.815766171796612483e-01
-6.693601699564036833e-01,-1.815139042150382576e+00
-8.099010316825965283e-01,-6.296567519872601215e-01
-6.097913948268487427e-01,5.259529150571062850e-01
-7.844674738695157634e-01,2.716705286113464402e-01
-6.876106940689918900e-01,6.671618716363361123e-01
-2.561482422024748962e-01,1.055404396981975523e+00
-6.418281154811835698e-01,-1.028131807357425487e+00
-1.221198245383048331e-01,-6.722618617846415345e-01
4.949239787088990372e-01,3.487868000926049872e-01
7.608006491973520191e-01,1.951277632459791356e+00
1.212112139297185642e+00,-1.794921544831067917e-01
-4.283696216060328688e-02,3.815478430843166069e-01
1.726965851503013072e+00,-3.486038916700573420e-02
-6.714690545993181603e-01,-4.567283262972883229e-01
6.435495275302832718e-02,-7.259767019275591426e-01
-2.639518956519990023e-01,1.499089663060881317e-01
5.259213728095738505e-01,-1.092410817112340338e+00
9.673829470188682889e-01,-1.267343240112060732e-02
-5.331740388287691257e-01,1.836743615637193294e-01
1.686765799019268375e+00,-1.535543750096101334e+00
3.338711573287560519e-01,-5.840061266816894969e-01
7.352275952268358949e-01,-2.254378285406042071e-01
-1.541555882384052500e+00,-5.560298061205752873e-01
3.225565151459752755e-02,-1.600898086424584199e-01
7.412432267465230984e-01,1.917439290094148929e-01
1.027394782386130689e+00,-6.020460064744609374e-01
2.333878692511965003e+00,-1.507917872382360969e+00
1.117733281390215883e+00,5.681322034023721379e-01
1.124726025745247160e+00,1.226261993314830878e+00
1.270128243010552938e+00,2.991962465667648008e-01
9.477216591420922764e-03,1.715905893288632633e+00
1.157392455168684720e+00,-1.443532421382236919e+00
2.630251226291883127e-01,7.389059401392799042e-01
9.414368714630327872e-01,4.954798532743817652e-02
-7.608664620443550408e-01,1.293202594420149731e+00
3.799442558358798738e-01,4.475097558601472958e-01
7.548556315554124652e-01,-1.298118975415141430e+00
1.470714768681694817e+00,-3.778597681825948129e-01
-2.903240908232493922e-01,1.704455519912064343e+00
9.959172204940469619e-01,-8.346965161553938639e-01
-1.222610896627915444e+00,-8.064458917529453430e-01
2.283295427344389061e+00,7.399225981942147978e-02
6.606756024057018895e-01,1.416265147689226067e+00
-4.817131560644430377e-01,7.834758970067632333e-01
-1.980889187432814946e-01,6.425660776378219752e-02
-8.866153850088414057e-01,5.700147190780334716e-01
2.534971568242798678e-01,8.301937795415165189e-01
-2.010683570759964400e+00,3.508729954410640950e-01
-1.657564636016665371e+00,2.250595164792457414e-01
1.631074897342184693e+00,3.578406007886691942e-01
4.976542504946602219e-01,-7.984220481443804474e-02
-1.348913956515127577e+00,7.207911573374245484e-02
-3.811135586845723067e-01,-7.394692671025860919e-01
-4.986373475414472844e-01,-3.148305814033431349e-01
3.056572642029375952e-01,7.568693826284116355e-01
-3.213238759739349693e-01,9.086845532100268352e-01
-9.515501908875968473e-01,7.354304699550080482e-01
1.634989106700645012e-01,-7.602388034255114224e-01
-2.565577676846564348e-03,1.326560257296683698e+00
-1.277630367668980416e+00,1.127326744350469312e+00
2.025101047435046708e-01,6.154981066058970995e-01
4.605810667116567725e-01,6.065335432021664586e-01
-9.699344979470730932e-01,4.673161679724997519e-01
-1.717703253386590578e+00,1.376928216071279687e+00
-1.520750562324273414e+00,-1.076916566827147426e+00
-4.368807058286688916e-01,-7.258261194060602883e-02
-7.773479094311088744e-01,8.419911890186135839e-01
9.615367638903231651e-01,-5.285984276075404997e-01
9.105954828377407217e-01,2.443547016025371388e-01
-4.163847063285985861e-01,-6.200984162533047517e-01
-1.571596335968599378e+00,-2.959808562330411563e-01
-1.169032075020390415e+00,-1.835441502863411234e+00
-1.106092832812032523e+00,-7.316499623603445190e-01
-1.184910065302438031e+00,-1.445879171759587134e+00
-1.317684397157352860e+00,-1.336235790242087385e-01
-1.810699739774596084e+00,2.520047899128459168e-01
-1.510382358214821252e-01,1.538097096377631701e+00
-1.720288971014678259e+00,-1.745982676124778976e+00
-7.699206346338722806e-01,1.723242029567228162e+00
-5.552155599897965477e-01,7.275472884352195413e-01
1.794689160825328478e-01,1.717884320236730544e-01
-1.314527738304769322e+00,-2.129195286137308685e-03
-1.639286142904998300e+00,-1.339356303151102878e+00
-3.202660581952753716e-01,-9.620978270973149504e-01
-1.709785542885359444e+00,9.100477303157955555e-01
-2.072166489998741312e-01,3.672818075957778872e-01
-1.193294575669553881e+00,-2.184463901713574741e-01
4.665645014262335133e-01,-2.619050970768908582e-01
-7.558154787877500169e-01,1.586314171529072947e+00
-1.227740111088531094e+00,6.998667499749827714e-01
7.309495312748891527e-01,-1.935837515120090169e+00
3.190623376551780799e-02,-1.090489442648280516e+00
-1.702751408907121622e+00,-2.456461179942621698e-01
2.486959611636297418e-01,1.800130195673497191e+00
-8.533818197684632789e-01,-9.709382375955373234e-01
1.230026307253712758e+00,6.838638385565289912e-01
-9.477908880801957925e-02,1.041056479798772694e+00
-1.517790324812992031e+00,-8.544477456270312965e-01
-1.921381785104391837e-01,2.379343190721485424e-01
-1.573374377250893241e+00,-2.124162862157416010e-01
-3.245251015039565257e-01,1.055354178172126234e-01
1.271070759338472911e-01,-2.495793176526752699e-01
-1.409544419026130591e+00,-1.103876428753012728e+00
-1.534463771317796432e+00,-1.212028447349203231e-01
-9.037429436586779108e-01,-9.548341519026593005e-02
-7.191287123476830523e-01,3.048587270109900382e-01
-1.056763330387912259e+00,-1.638095835512918819e-01
-4.594599350187034137e-01,-3.340262465881072007e-01
-8.067173715853530602e-01,4.426064159392780750e-01
3.414930042263276677e-01,5.630155088996784407e-01
-6.242211758875514382e-01,-6.520369059834294490e-01
3.868331323987885817e-01,-3.974956141775716212e-01
-1.740065512996233466e+00,-3.081133741513210622e-01
-2.127558826368048273e+00,2.072178245217470849e+00
-2.459942929521622967e-01,-1.353448177772359262e+00
2.771576736722169976e-02,-7.017353500118292953e-01
-5.191421762574002230e-01,-1.398063276815204148e+00
5.542397599990169788e-01,-2.127589057436140574e-01
1.752060517684836949e+00,9.307387233616669642e-01
9.607394342156574951e-02,-7.951357292720167003e-01
-1.485032454748393071e+00,1.137119303990072328e-02
-1.408153107087063649e+00,2.348462343124264051e-01
7.882741292624945162e-02,2.195913094572294888e+00
-7.709440222432353274e-01,1.328412493317999710e+00
-3.424487354783513071e-01,-1.706817950582637522e-01
6.126601463153932281e-01,5.483461059795755599e-01
-2.637237931843942063e-01,1.396459186148677756e-01
2.270929200316489927e-01,1.095074913850809573e+00
-2.005812921849295272e+00,-2.038845303305600876e-01
3.310889982532458919e-01,-2.378717469713030330e-01
-1.124570005120519411e+00,9.710129097539453857e-01
6.547506894729706595e-01,8.075511620790947198e-01
